tt0001254	short	The Honor of His Family	The Honor of His Family	0	1910	\N	11	Drama,Short
tt0000438	short	Le fiancé ensorcelé	Le fiancé ensorcelé	0	1903	\N	\N	Short
tt0001645	short	The Girl and the Motor Boat	The Girl and the Motor Boat	0	1911	\N	\N	Drama,Short
tt0001796	short	Monasterio de Ripoll	Monasterio de Ripoll	0	1911	\N	9	Documentary,Short
tt0000918	short	Jessie, the Stolen Child	Jessie, the Stolen Child	0	1909	\N	\N	Drama,Short
tt0000628	short	The Adventures of Dollie	The Adventures of Dollie	0	1908	\N	12	Action,Short
tt0001900	short	The Star Spangled Banner	The Star Spangled Banner	0	1911	\N	\N	Drama,Short
tt0001248	short	His Last Burglary	His Last Burglary	0	1910	\N	17	Drama,Short
tt0001472	short	After the Ball	After the Ball	0	1910	\N	\N	Comedy,Short
tt0001765	short	The Madman	The Madman	0	1911	\N	\N	Drama,Short
tt0000855	short	Eloping with Auntie	Eloping with Auntie	0	1909	\N	7	Short
tt0001268	short	In the Season of Buds	In the Season of Buds	0	1910	\N	17	Drama,Short
tt0001917	short	Teaching Dad to Like Her	Teaching Dad to Like Her	0	1911	\N	17	Comedy,Romance,Short
tt0000820	short	Campaña del Riff	Campaña del Riff	0	1909	\N	\N	Documentary,Short
tt0001163	movie	Corrida da Rampa	Corrida da Rampa	0	1910	\N	\N	Documentary
tt0001264	short	In Old California	In Old California	0	1910	\N	17	Drama,History,Short
tt0001933	short	La Tosca	La Tosca	0	1911	\N	30	Short
tt0000480	short	Le coffre enchanté	Le coffre enchanté	0	1904	\N	3	Fantasy,Short
tt0001649	short	A Good Turn	A Good Turn	0	1911	\N	\N	Crime,Drama,Short
tt0000724	short	The Merchant of Venice	The Merchant of Venice	0	1908	\N	9	Drama,Short
tt0000535	short	The Anarchist's Mother-in-Law	Anarkistens svigermor	0	1906	\N	4	Comedy,Short
tt0001382	movie	Revolução de 5 de Outubro	Revolução de 5 de Outubro	0	1910	\N	\N	Documentary
tt0001052	short	The Suicide Club	The Suicide Club	0	1909	\N	4	Comedy,Short
tt0001380	short	Regina von Emmeritz och konung Gustaf II Adolf	Regina von Emmeritz och konung Gustaf II Adolf	0	1910	\N	44	Drama,Short
tt0001393	short	Serious Sixteen	Serious Sixteen	0	1910	\N	9	Comedy,Short
tt0000961	short	The Message	The Message	0	1909	\N	10	Drama,Short
tt0001922	short	That Winsome Winnie Smile	That Winsome Winnie Smile	0	1911	\N	\N	Comedy,Short
tt0000676	movie	Don Álvaro o la fuerza del sino	Don Álvaro o la fuerza del sino	0	1908	\N	\N	Drama
tt0001342	short	The Old Hat	The Old Hat	0	1910	\N	\N	Comedy,Short
tt0000036	short	Awakening of Rip	Awakening of Rip	0	1896	\N	0	Drama,Short
tt0000931	short	Dødsspringet	Dødsspringet	0	1910	\N	\N	Short
tt0001624	short	For aabent Tæppe	For aabent Tæppe	0	1912	\N	23	Short
tt0001940	short	Trilby and Svengali	Trilby and Svengali	0	1911	\N	17	Short
tt0000112	short	Rip's Toast to Hudson	Rip's Toast to Hudson	0	1896	\N	1	Fantasy,Short
tt0000269	short	Army Life; or, How Soldiers Are Made: Mounted Infantry	Army Life	0	1900	\N	\N	Documentary,Short
tt0000252	short	La mauvaise soupe	La mauvaise soupe	0	1899	\N	\N	Comedy,Short
tt0001348	movie	Orientalsk dans	Orientalsk dans	0	1910	\N	\N	\N
tt0000487	short	The Great Train Robbery	The Great Train Robbery	0	1904	\N	12	Short,Western
tt0001862	short	Queen of the Smugglers	The Romantic Story of Margaret Catchpole	0	1911	\N	\N	Drama,Short
tt0000402	short	Mother Goose Nursery Rhymes	Mother Goose Nursery Rhymes	0	1902	\N	\N	Comedy,Short
tt0000406	short	The Prince of Darkness	The Prince of Darkness	0	1900	\N	\N	Horror,Short
tt0001427	short	The Twisted Trail	The Twisted Trail	0	1910	\N	16	Drama,Short
tt0001233	short	The Girl on Triple X	The Girl on Triple X	0	1910	\N	\N	Short,Western
tt0001313	short	Et menneskeliv	Et menneskeliv	0	1910	\N	\N	Short
tt0000892	short	Her First Biscuits	Her First Biscuits	0	1909	\N	6	Comedy,Short
tt0000614	short	The Red Spectre	Le spectre rouge	0	1907	\N	9	Fantasy,Horror,Short
tt0000751	short	The Roman	The Roman	0	1910	\N	\N	Drama,Short
tt0001893	short	The Spanish Gypsy	The Spanish Gypsy	0	1911	\N	17	Romance,Short
tt0001884	short	Simpkin's Dream of a Holiday	Simpkin's Dream of a Holiday	0	1911	\N	13	Comedy,Short
tt0000220	short	The Artist and the Flower Girl	The Artist and the Flower Girl	0	1901	\N	\N	Romance,Short
tt0000106	short	Retour au cantonnement	Retour au cantonnement	0	1896	\N	\N	Short
tt0000226	short	Boat Race	Boat Race	0	1899	\N	\N	Short
tt0000156	short	A Badly Managed Hotel	L'hôtel empoisonné	0	1896	\N	\N	Comedy,Short
tt0000942	short	The Lonely Villa	The Lonely Villa	0	1909	\N	8	Crime,Drama,Short
tt0001069	movie	Toma del Gurugu	Toma del Gurugu	0	1909	\N	\N	\N
tt0000198	short	La fuite en Égypte	La fuite en Égypte	0	1898	\N	1	Short
tt0001164	short	The Coster's Wedding	The Coster's Wedding	0	1910	\N	\N	Comedy,Short
tt0001622	short	For the Crown	For the Crown	0	1911	\N	20	Short
tt0000650	short	The Boston Tea Party	The Boston Tea Party	0	1908	\N	\N	Drama,History,Short
tt0000320	short	Mort d'Adonis	Mort d'Adonis	0	1900	\N	\N	Short
tt0001278	short	A Knot in the Plot	A Knot in the Plot	0	1910	\N	\N	Short,Western
tt0001085	short	Wanted, a Child	Wanted, a Child	0	1909	\N	3	Drama,Short
tt0000631	short	Hamlet	Amleto	0	1908	\N	\N	Drama,Short
tt0000345	short	L'écossaise	L'écossaise	0	1900	\N	\N	Short
tt0001187	short	The Duke's Plan	The Duke's Plan	0	1910	\N	11	Drama,Short
tt0000010	short	Leaving the Factory	La sortie de l'usine Lumière à Lyon	0	1895	\N	1	Documentary,Short
tt0001876	short	The Sentinel Asleep	The Sentinel Asleep	0	1911	\N	\N	Drama,Short
tt0000993	short	One Busy Hour	One Busy Hour	0	1909	\N	3	Comedy,Short
tt0001162	short	Un corpus de sangre	Un corpus de sangre	0	1910	\N	13	Short
tt0000102	short	The Beach at Villiers in a Gale	Plage de Villiers par gros temps	0	1896	\N	\N	Short
tt0001814	short	Oliver Cromwell	Oliver Cromwell	0	1911	\N	18	Drama,History,Short
tt0001499	short	The Battle	The Battle	0	1911	\N	17	Action,Drama,Short
tt0001032	short	The Sealed Room	The Sealed Room	0	1909	\N	11	Drama,History,Short
tt0000670	short	El curioso impertinente	El curioso impertinente	0	1908	\N	12	Short
tt0001087	short	Washington Under the American Flag	Washington Under the American Flag	0	1909	\N	\N	Drama,Short
tt0001816	short	On the Desert's Edge	On the Desert's Edge	0	1911	\N	\N	Short,Western
tt0000910	short	In the Watches of the Night	In the Watches of the Night	0	1909	\N	11	Drama,Short
tt0000237	short	Le crucifiement	Le crucifiement	0	1899	\N	\N	Short
tt0001209	short	Una farsa de colas	Una farsa de colas	0	1910	\N	\N	Comedy,Short
tt0000453	short	Modelage express	Modelage express	0	1903	\N	\N	Short
tt0001693	short	The Immortal Alamo	The Immortal Alamo	0	1911	\N	20	History,Short,Western
tt0000843	short	The Death Disc: A Story of the Cromwellian Period	The Death Disc: A Story of the Cromwellian Period	0	1909	\N	11	Drama,Short
tt0001335	short	The New Magdalen	The New Magdalen	0	1910	\N	\N	Short
tt0000704	short	The Humpty Dumpty Circus	The Humpty Dumpty Circus	0	1898	\N	\N	Animation,Comedy,Short
tt0001979	short	When a Man's Married His Trouble Begins	When a Man's Married His Trouble Begins	0	1911	\N	\N	Comedy,Short
tt0001310	short	May and December	May and December	0	1910	\N	7	Comedy,Romance,Short
tt0001416	short	The Thread of Destiny	The Thread of Destiny	0	1910	\N	16	Romance,Short
tt0000551	short	Fæstningskrigen	Fæstningskrigen	0	1906	\N	\N	Short
tt0000121	short	The Soldier's Courtship	The Soldier's Courtship	0	1896	\N	1	Comedy,Short
tt0001308	short	The Marked Trail	The Marked Trail	0	1910	\N	\N	Short,Western
tt0000729	short	Os Moços de Fretes Têm Sede	Os Moços de Fretes Têm Sede	0	1908	\N	\N	Documentary,Short
tt0001031	short	Schneider's Anti-Noise Crusade	Schneider's Anti-Noise Crusade	0	1909	\N	\N	Comedy,Short
tt0001984	short	Why He Gave Up	Why He Gave Up	0	1911	\N	12	Comedy,Short
tt0000236	short	Courte échelle	Courte échelle	0	1899	\N	\N	Short
tt0000314	short	Leçon de danse	Leçon de danse	0	1900	\N	\N	Short
tt0001515	movie	The Brand	The Brand	0	1911	\N	\N	\N
tt0000454	short	La mouche	La mouche	0	1903	\N	\N	Short
tt0000167	short	Salida de misa de doce del Pilar de Zaragoza	Salida de misa de doce del Pilar de Zaragoza	0	1897	\N	\N	Documentary,Short
tt0001266	short	In the Hands of the Enemy	In the Hands of the Enemy	0	1910	\N	\N	Drama,Short,War
tt0001361	short	The Picture Thieves	The Picture Thieves	0	1910	\N	\N	Crime,Drama,Short
tt0001558	short	The Country Lovers	The Country Lovers	0	1911	\N	\N	Comedy,Short
tt0001261	short	Impersonating the Policeman Lodger	Impersonating the Policeman Lodger	0	1910	\N	\N	Comedy,Short
tt0000032	short	Die Serpentintänzerin	Die Serpentintänzerin	0	1895	\N	1	Short
tt0000242	short	The Sign of the Cross	Le diable au couvent	0	1899	\N	3	Fantasy,Horror,Short
tt0001112	movie	Amleto	Amleto	0	1910	\N	\N	Drama
tt0001367	short	Pride of the Range	Pride of the Range	0	1910	\N	\N	Short,Western
tt0000134	short	The Wandering Negro Minstrels	The Wandering Negro Minstrels	0	1896	\N	\N	Music,Short
tt0000943	short	Love Finds a Way	Love Finds a Way	0	1909	\N	5	Comedy,Short
tt0001526	short	The Call of the Song	The Call of the Song	0	1911	\N	\N	Drama,Romance,Short
tt0000465	short	Fairyland; or, the Kingdom of the Fairies	Le royaume des fées	0	1903	\N	16	Adventure,Fantasy,Short
tt0001305	short	La manta del caballo	La manta del caballo	0	1910	\N	\N	Short
tt0001110	short	Amateur Night	Amateur Night	0	1910	\N	\N	Comedy,Short
tt0001443	short	A Victim of Jealousy	A Victim of Jealousy	0	1910	\N	16	Drama,Short
tt0001712	movie	Jane Shore	Jane Shore	0	1911	\N	\N	\N
tt0000665	short	Concealing a Burglar	Concealing a Burglar	0	1908	\N	11	Drama,Short
tt0001011	short	The Prussian Spy	The Prussian Spy	0	1909	\N	5	Drama,Short
tt0001192	short	The Electrical Vitalizer	The Electrical Vitalizer	0	1910	\N	9	Comedy,Short
tt0000682	short	A Fantasy	Fantasmagorie	0	1908	\N	2	Animation,Fantasy,Short
tt0000810	short	The Black Sheep	The Black Sheep	0	1909	\N	\N	Drama,Short
tt0000146	short	Le cocher de fiacre endormi	Le cocher de fiacre endormi	0	1897	\N	\N	Comedy,Short
tt0001417	short	Through Fire to Fortune	Through Fire to Fortune	0	1911	\N	\N	Adventure,Drama,Short
tt0001360	short	The Phoenix	The Phoenix	0	1910	\N	\N	Drama,Short
tt0001102	short	Across the Plains	Across the Plains	0	1910	\N	\N	Short,Western
tt0001787	short	The Mirror	The Mirror	0	1911	\N	6	Comedy,Short
tt0000208	short	The Miller and Chimney Sweep	The Miller and the Sweep	0	1897	\N	1	Comedy,Short
tt0001621	short	For Her Brother's Sake	For Her Brother's Sake	0	1911	\N	\N	Drama,Short
tt0001436	short	The Unknown Claim	The Unknown Claim	0	1910	\N	\N	Short,Western
tt0001352	short	The Padre's Secret	The Padre's Secret	0	1910	\N	10	Drama,Short,Western
tt0000461	short	Potage indigeste	Potage indigeste	0	1903	\N	\N	Short
tt0001959	short	An Unknown Language	An Unknown Language	0	1911	\N	\N	Comedy,Short
tt0001324	short	The Missing Bridegroom	The Missing Bridegroom	0	1910	\N	\N	Drama,Short
tt0001756	movie	Lucha por la herencia	Lucha por la herencia	0	1911	\N	92	\N
tt0001167	short	The Cowboy and the Squaw	The Cowboy and the Squaw	0	1910	\N	\N	Short,Western
tt0000115	short	Réunion d'officiers	Réunion d'officiers	0	1896	\N	\N	Documentary,Short
tt0001690	short	How Sir Andrew Lost His Vote	How Sir Andrew Lost His Vote	0	1911	\N	\N	Comedy,Drama,Short
tt0001072	short	A Trap for Santa Claus	A Trap for Santa Claus	0	1909	\N	16	Drama,Short
tt0000039	short	Barnet Horse Fair	Barnet Horse Fair	0	1896	\N	\N	Short
tt0000107	short	Naval Review at Cherburg	Revue navale à Cherbourg	0	1896	\N	\N	Documentary,Short
tt0000539	short	Bonden i København	Bonden i København	0	1906	\N	\N	Short
tt0000054	short	A Merry-Go-Round	Les chevaux de bois	0	1896	\N	\N	Short
tt0000275	short	Badinage	Badinage	0	1900	\N	\N	Short
tt0001284	short	The Lesson	The Lesson	0	1910	\N	17	Drama,Short
tt0000641	short	Balked at the Altar	Balked at the Altar	0	1908	\N	12	Comedy,Short
tt0000575	short	20,000 Leagues Under the Sea	20000 lieues sous les mers	0	1907	\N	10	Adventure,Fantasy,Sci-Fi
tt0000204	short	Jésus devant Pilate	Jésus devant Pilate	0	1898	\N	\N	Short
tt0001766	short	The Magic Ring	The Magic Ring	0	1911	\N	15	Comedy,Short
tt0000042	short	Bateau-mouche sur la Seine	Bateau-mouche sur la Seine	0	1896	\N	\N	Documentary,Short
tt0001859	short	The Rise and Fall of Weary Willie	The Rise and Fall of Weary Willie	0	1911	\N	\N	Comedy,Short
tt0000730	short	Mr. Jones at the Ball	Mr. Jones at the Ball	0	1908	\N	8	Comedy,Short
tt0001654	short	Heart Beats of Long Ago	Heart Beats of Long Ago	0	1911	\N	17	Drama,Romance,Short
tt0001483	short	At a Quarter of Two	At a Quarter of Two	0	1911	\N	\N	Drama,Short
tt0000797	short	At the Altar	At the Altar	0	1909	\N	11	Drama,Short
tt0000127	short	Les tribulations d'un concierge	Les tribulations d'un concierge	0	1896	\N	\N	Comedy,Short
tt0000648	short	The Black Viper	The Black Viper	0	1908	\N	10	Drama,Short
tt0001197	short	Les enfants d'Édouard	Les enfants d'Édouard	0	1914	\N	\N	Drama,Short
tt0001861	short	A Romance of the Rio Grande	A Romance of the Rio Grande	0	1911	\N	10	Short,Western
tt0001256	short	The House with Closed Shutters	The House with Closed Shutters	0	1910	\N	16	Drama,Short,War
tt0000069	short	Post No Bills	Défense d'afficher	0	1896	\N	1	Short
tt0001300	short	A Mad Infatuation	A Mad Infatuation	0	1910	\N	\N	Drama,Short
tt0000373	short	The Devil's Seven Castles	Les sept châteaux du diable	0	1904	\N	11	Drama,Horror,Short
tt0000420	short	Alice in Wonderland	Alice in Wonderland	0	1903	\N	8	Fantasy,Short
tt0001060	short	The Test	The Test	0	1909	\N	6	Drama,Short
tt0001997	short	The Adventure of the Retired Army Colonel	The Adventure of the Retired Army Colonel	0	1912	\N	\N	Drama,Short
tt0001159	movie	The Connecticut Yankee	The Connecticut Yankee	0	1910	\N	\N	\N
tt0001263	short	In Neighboring Kingdoms	In Neighboring Kingdoms	0	1910	\N	\N	Comedy,Short
tt0001809	short	The New Manager	The New Manager	0	1911	\N	\N	Drama,Short
tt0000723	short	María Rosa	María Rosa	0	1908	\N	18	Short
tt0000968	short	Mistaken Identity	Mistaken Identity	0	1909	\N	\N	Comedy,Short
tt0000531	short	Los sitios de Chile	Los sitios de Chile	0	1905	\N	\N	Drama,Short,War
tt0000804	short	El barranco del lobo	El barranco del lobo	0	1909	\N	\N	Documentary,Short
tt0000050	short	Bébé et fillettes	Bébé et fillettes	0	1896	\N	\N	Documentary,Short
tt0000901	short	His Wife's Mother	His Wife's Mother	0	1909	\N	6	Comedy,Short
tt0000524	short	New York Subway	New York Subway	0	1905	\N	6	Documentary,Short
tt0000477	short	L'assassinat du courrier de Lyon	L'assassinat du courrier de Lyon	0	1904	\N	\N	Drama,Short
tt0001751	short	Love and Hatred	Love and Hatred	0	1911	\N	\N	Drama,Short,Western
tt0001386	movie	Le roi des parfums	Le roi des parfums	0	1910	\N	\N	\N
tt0001321	short	The Cowboy Millionaire	The Cowboy Millionaire	0	1909	\N	22	Short,Western
tt0001937	short	The Trail of Books	The Trail of Books	0	1911	\N	18	Drama,Short
tt0002017	short	Ambitious Butler	Ambitious Butler	0	1912	\N	\N	Comedy,Short
tt0001090	short	The Welcome Burglar	The Welcome Burglar	0	1909	\N	13	Drama,Short
tt0000399	short	Jack and the Beanstalk	Jack and the Beanstalk	0	1902	\N	10	Fantasy,Short
tt0000291	short	Dans les coulisses	Dans les coulisses	0	1900	\N	\N	Short
tt0000787	short	A Woman's Way	A Woman's Way	0	1908	\N	11	Action,Short
tt0000368	short	Little Red Riding Hood	Le petit chaperon rouge	0	1901	\N	\N	Fantasy,Short
tt0000430	short	A Chess Dispute	A Chess Dispute	0	1903	\N	1	Comedy,Short
tt0000302	short	La fée aux choux, ou la naissance des enfants	La fée aux choux, ou la naissance des enfants	0	1900	\N	1	Short
tt0000005	short	Blacksmith Scene	Blacksmith Scene	0	1893	\N	1	Comedy,Short
tt0000537	short	Arrival of Emigrants, Ellis Island	Arrival of Emigrants, Ellis Island	0	1906	\N	4	Documentary,Short
tt0002015	short	The Altar of Death	The Altar of Death	0	1912	\N	20	Drama,Short,Western
tt0001942	short	A True Westerner	A True Westerner	0	1911	\N	\N	Drama,Short,Western
tt0001705	short	Industrias textiles	Industrias textiles	0	1911	\N	20	Short
tt0001887	short	The Skating Bug	The Skating Bug	0	1911	\N	\N	Comedy,Short
tt0001241	short	Hamlet	Hamlet	0	1910	\N	20	Drama,Short
tt0000510	short	El dúo de la Africana	El dúo de la Africana	0	1905	\N	\N	Short
tt0001091	short	What Drink Did	What Drink Did	0	1909	\N	12	Drama,Short
tt0001297	short	Luck of Roaring Camp	Luck of Roaring Camp	0	1910	\N	\N	Short,Western
tt0000296	short	Danse serpentine	Danse serpentine	0	1900	\N	2	Documentary,Short
tt0000607	short	La muerte del tirano	La muerte del tirano	0	1907	\N	\N	Short
tt0001910	short	Sweet Memories	Sweet Memories	0	1911	\N	10	Drama,Romance,Short
tt0000811	short	The Blind Man	The Blind Man	0	1909	\N	\N	Drama,Short
tt0000118	short	Salut malencontreux d'un déserteur	Salut malencontreux d'un déserteur	0	1896	\N	\N	Short
tt0000886	movie	Hamlet, Prince of Denmark	Hamlet	0	1910	\N	\N	Drama
tt0000714	short	Leah the Forsaken	Leah the Forsaken	0	1908	\N	\N	Drama,Short
tt0000746	short	The Reckoning	The Reckoning	0	1908	\N	8	Drama,Short
tt0001612	short	Fiestas en La Bisbal	Fiestas en La Bisbal	0	1911	\N	\N	Documentary,Short
tt0000427	short	Cake-walk de la pendule	Cake-walk de la pendule	0	1903	\N	\N	Short
tt0001282	short	The Land of Oz	The Land of Oz	0	1910	\N	\N	Fantasy,Short
tt0001056	short	Teaching a Husband a Lesson	Teaching a Husband a Lesson	0	1909	\N	\N	Comedy,Short
tt0000062	short	Danse serpentine	Danse serpentine	0	1896	\N	1	Short
tt0001399	short	The Smoker	The Smoker	0	1910	\N	\N	Comedy,Short
tt0000893	short	Her Indian Hero	Her Indian Hero	0	1912	\N	\N	Short,Western
tt0001791	short	A Modern Cinderella	A Modern Cinderella	0	1911	\N	\N	Drama,Romance,Short
tt0000065	short	Dessinateur: Reine Victoria	Dessinateur: Reine Victoria	0	1896	\N	\N	Short
tt0001824	short	Over the Hills	Over the Hills	0	1911	\N	\N	Drama,Romance,Short
tt0000955	short	A Man with Three Wives	A Man with Three Wives	0	1909	\N	\N	Comedy,Short
tt0001490	short	Back to the Primitive	Back to the Primitive	0	1911	\N	\N	Short,Western
tt0001878	short	The Sheriff's Brother	The Sheriff's Brother	0	1911	\N	\N	Short,Western
tt0000439	short	The Great Train Robbery	The Great Train Robbery	0	1903	\N	11	Action,Crime,Short
tt0000119	short	Rescue on the River, Pt. 2	Sauvetage en rivière, 1er	0	1896	\N	\N	Documentary,Short
tt0000936	short	Lines of White on a Sullen Sea	Lines of White on a Sullen Sea	0	1909	\N	11	Drama,Short
tt0000874	short	The French Duel	The French Duel	0	1909	\N	4	Comedy,Short
tt0000655	short	Los calzoncillos de Tony	Los calzoncillos de Tony	0	1908	\N	12	Short
tt0000374	short	Tel est pris qui croyait prendre	Tel est pris qui croyait prendre	0	1901	\N	\N	Short
tt0001783	short	The Millionaire and the Squatter	The Millionaire and the Squatter	0	1911	\N	\N	Short,Western
tt0001094	short	The Winning Coat	The Winning Coat	0	1909	\N	8	Drama,Short
tt0000301	short	Faust and Marguerite	Faust and Marguerite	0	1900	\N	1	Fantasy,Horror,Short
tt0001505	short	Bill Bumper's Bargain	Bill Bumper's Bargain	0	1911	\N	\N	Comedy,Short
tt0001502	short	The Best Man Wins	The Best Man Wins	0	1911	\N	\N	Comedy,Romance,Short
tt0001497	short	The Battle of Bunker Hill	The Battle of Bunker Hill	0	1911	\N	\N	Short,War
tt0000561	short	The Life of a Cowboy	The Life of a Cowboy	0	1906	\N	13	Short,Western
tt0000337	short	Spanish Bullfight	Spanish Bullfight	0	1900	\N	1	Short,Sport
tt0000113	short	Rip's Twenty Years' Sleep	Rip's Twenty Years' Sleep	0	1896	\N	0	Drama,Short
tt0000011	short	Akrobatisches Potpourri	Akrobatisches Potpourri	0	1895	\N	1	Documentary,Short
tt0000080	short	Grandes manoeuvres	Grandes manoeuvres	0	1896	\N	\N	Documentary,Short
tt0001854	short	The Reporter	The Reporter	0	1911	\N	\N	Comedy,Short
tt0000712	short	King of the Cannibal Islands	King of the Cannibal Islands	0	1908	\N	\N	Comedy,Short
tt0001967	short	Life as It Is	La vie telle qu'elle est	0	1911	\N	\N	Drama,Short
tt0001817	short	Only in the Way	Only in the Way	0	1911	\N	12	Drama,Short
tt0001785	movie	The Miner's Curse	The Miner's Curse	0	1911	\N	\N	Drama
tt0000847	short	Don Juan heiratet	Don Juan heiratet	0	1909	\N	10	Short
tt0001172	short	Cretinetti e le donne	Cretinetti e le donne	0	1910	\N	\N	Comedy,Short
tt0001144	short	The Call	The Call	0	1910	\N	11	Drama,Short
tt0001823	short	Over the Garden Wall	Over the Garden Wall	0	1910	\N	16	Drama,Romance,Short
tt0000105	short	The Docks at Marseilles	Les quais à Marseille	0	1896	\N	\N	Documentary,Short
tt0001020	short	The Road to the Heart	The Road to the Heart	0	1909	\N	7	Comedy,Short
tt0000656	short	Il cane riconoscente	Il cane riconoscente	0	1907	\N	\N	Short
tt0001174	short	Cyclone Pete's Matrimony	Cyclone Pete's Matrimony	0	1910	\N	10	Comedy,Short
tt0001222	short	The Forest Ranger	The Forest Ranger	0	1910	\N	\N	Short,Western
tt0001431	short	The Unchanging Sea	The Unchanging Sea	0	1910	\N	14	Drama,Short
tt0000889	short	The Heart of a Cowboy	The Heart of a Cowboy	0	1909	\N	\N	Short,Western
tt0001021	short	Robbing the Widowed and Fatherless	Robbing the Widowed and Fatherless	0	1909	\N	\N	Drama,Short
tt0001475	movie	Amor fatal	Amor fatal	0	1911	\N	\N	Drama,Romance
tt0000737	short	Over the Hill to the Poorhouse	Over the Hill to the Poorhouse	0	1908	\N	13	Drama,Short
tt0001941	short	Troublesome Secretaries	Troublesome Secretaries	0	1911	\N	\N	Comedy,Short
tt0001173	short	The Crime of a Grandfather	Le crime du grand-père	0	1911	\N	\N	Drama,Short
tt0000325	short	Pas des éventails	Pas des éventails	0	1900	\N	\N	Short
tt0001599	short	The Fair Dentist	The Fair Dentist	0	1911	\N	\N	Comedy,Short
tt0001617	short	The Fisherman's Daughter	The Fisherman's Daughter	0	1911	\N	17	Drama,Short
tt0000246	short	A Turn of the Century Illusionist	L'impressionniste fin de siècle	0	1899	\N	1	Fantasy,Short
tt0000414	short	Uncle Josh at the Moving Picture Show	Uncle Josh at the Moving Picture Show	0	1902	\N	2	Comedy,Short
tt0000404	short	Pour secouer la salade	Pour secouer la salade	0	1902	\N	\N	Short
tt0001697	short	In the Days of Chivalry	In the Days of Chivalry	0	1911	\N	\N	Drama,Romance,Short
tt0000324	short	Pas de grâce	Pas de grâce	0	1900	\N	\N	Short
tt0001875	short	Second Sight	Second Sight	0	1911	\N	\N	Drama,Short
tt0000744	short	Professional Jealousy	Professional Jealousy	0	1908	\N	\N	Short
tt0000388	short	Danse excentrique	Danse excentrique	0	1902	\N	2	Short
tt0001237	short	The Golden Supper	The Golden Supper	0	1910	\N	17	Romance,Short
tt0001480	short	Arizona Bill	Arizona Bill	0	1911	\N	\N	Short,Western
tt0001976	short	When Love and Honor Called	When Love and Honor Called	0	1915	\N	\N	Short,Western
tt0000140	short	Baignade dans le torrent	Baignade dans le torrent	0	1897	\N	1	Short
tt0000003	short	Pauvre Pierrot	Pauvre Pierrot	0	1892	\N	4	Animation,Comedy,Romance
tt0000443	short	Hiawatha	Hiawatha, the Messiah of the Ojibway	0	1903	\N	15	Adventure,Drama,Short
tt0000153	short	The Haunted Castle	The Haunted Castle	0	1897	\N	1	Horror,Short
tt0001639	short	The General's Only Son	The General's Only Son	0	1911	\N	19	Drama,Short
tt0001476	short	Amor que mata	Amor que mata	0	1911	\N	34	Short
tt0001769	short	The Making of a Man	The Making of a Man	0	1911	\N	17	Drama,Short
tt0000169	short	Slagsmål i gamla Stockholm	Slagsmål i gamla Stockholm	0	1897	\N	1	Short
tt0000482	short	Comment on disperse les foules	Comment on disperse les foules	0	1904	\N	\N	Comedy,Short
tt0000184	short	Cripple Creek Bar-Room Scene	Cripple Creek Bar-Room Scene	0	1899	\N	1	Short,Western
tt0000508	short	Desde el coso a la calle Cerdán (Calles y plazas de Zaragoza)	Desde el coso a la calle Cerdán (Calles y plazas de Zaragoza)	0	1905	\N	\N	Documentary,Short
tt0001224	short	The Freezing Mixture	The Freezing Mixture	0	1910	\N	10	Comedy,Short
tt0001513	short	A Boy of the Revolution	A Boy of the Revolution	0	1911	\N	\N	Drama,Short
tt0000446	short	Kit Carson	Kit Carson	0	1903	\N	21	Short,Western
tt0000017	short	Italienischer Bauerntanz	Italienischer Bauerntanz	0	1895	\N	1	Documentary,Short
tt0001564	short	The Crooked Road	The Crooked Road	0	1911	\N	17	Drama,Short
tt0000493	short	Pierrot, Murderer	Pierrot assassin	0	1904	\N	\N	Short
tt0001062	short	Those Awful Hats	Those Awful Hats	0	1909	\N	2	Comedy,Short
tt0000124	short	Tempête sur la jetée du treport	Tempête sur la jetée du treport	0	1896	\N	\N	Documentary,Short
tt0001720	short	Kit Carson's Wooing	Kit Carson's Wooing	0	1911	\N	\N	Short,Western
tt0000846	movie	Un día en Xochimilco	Un día en Xochimilco	0	1909	\N	\N	\N
tt0000122	short	Closing Hours at Vibert's Perfume Factory	Sortie des ateliers Vibert	0	1896	\N	\N	Documentary,Short
tt0000471	short	Uncle Tom's Cabin	Uncle Tom's Cabin	0	1903	\N	13	Drama,Short
tt0000828	short	Confidence	Confidence	0	1909	\N	11	Drama,Short
tt0000125	short	The Terrible Railway Accident	The Terrible Railway Accident	0	1896	\N	\N	Short
tt0000058	short	Cortège de tzar au Bois de Boulogne	Cortège de tzar au Bois de Boulogne	0	1896	\N	\N	Documentary,Short
tt0002018	short	An American Invasion	An American Invasion	0	1912	\N	\N	Drama,Short
tt0001776	short	Max Takes Tonics	Max victime du quinquina	0	1911	\N	17	Comedy,Short
tt0001668	short	The Highlander	The Highlander	0	1911	\N	18	Romance,Short
tt0000554	short	Humorous Phases of Funny Faces	Humorous Phases of Funny Faces	0	1906	\N	3	Animation,Comedy,Family
tt0000361	short	Lavatory moderne	Lavatory moderne	0	1901	\N	\N	Short
tt0000047	short	Boulevard des Italiens	Boulevard des Italiens	0	1896	\N	\N	Documentary,Short
tt0001793	short	A Modern Hero	A Modern Hero	0	1911	\N	13	Crime,Drama,Short
