tt0005746	movie	The Millionaire Baby	The Millionaire Baby	0	1915	\N	60	Adventure,Drama,Mystery
tt0010960	movie	The Amateur Gentleman	The Amateur Gentleman	0	1920	\N	\N	Adventure
tt0002080	short	Bunny All at Sea	Bunny All at Sea	0	1912	\N	\N	Comedy,Short
tt0019323	movie	The Riding Renegade	The Riding Renegade	0	1928	\N	50	Western
tt0013201	movie	Grandma's Boy	Grandma's Boy	0	1922	\N	60	Comedy,Family
tt0019135	movie	Man-Made Women	Man-Made Women	0	1928	\N	60	Comedy,Romance
tt0000256	short	Panorama from the Tower of the Brooklyn Bridge	Panorama from the Tower of the Brooklyn Bridge	0	1899	\N	\N	Documentary,Short
tt0007202	movie	Poor Little Peppina	Poor Little Peppina	0	1916	\N	48	Drama
tt0013113	short	Falls Ahead	Falls Ahead	0	1922	\N	\N	Animation,Comedy,Short
tt0005108	short	Colonel Heeza Liar Foils the Enemy	Colonel Heeza Liar Foils the Enemy	0	1915	\N	\N	Animation,Comedy,Short
tt0003546	short	Who Is in the Box?	Who Is in the Box?	0	1913	\N	\N	Comedy,Short
tt0018420	movie	The Snarl of Hate	The Snarl of Hate	0	1927	\N	\N	\N
tt0012847	movie	Why Trust Your Husband	Why Trust Your Husband	0	1921	\N	\N	Comedy
tt0009562	movie	A Romance of the Underworld	A Romance of the Underworld	0	1918	\N	\N	Drama
tt0020080	movie	The Last Warning	The Last Warning	0	1928	\N	89	Horror,Mystery,Thriller
tt0016118	movie	Mon curé chez les pauvres	Mon curé chez les pauvres	0	1925	\N	\N	\N
tt0010718	movie	Some Liar	Some Liar	0	1919	\N	50	Comedy,Western
tt0013961	movie	Cupid's Fireman	Cupid's Fireman	0	1923	\N	57	Action,Adventure,Drama
tt0012499	short	Never Weaken	Never Weaken	0	1921	\N	19	Comedy,Short,Thriller
tt0017115	movie	Man of the Forest	Man of the Forest	0	1926	\N	60	Western
tt0016820	short	Egged On	Egged On	0	1926	\N	24	Comedy,Short
tt0015840	movie	Free to Love	Free to Love	0	1925	\N	60	Drama
tt0014948	movie	The Girl on the Stairs	The Girl on the Stairs	0	1925	\N	\N	Mystery
tt0013584	movie	Second Hand Rose	Second Hand Rose	0	1922	\N	\N	Drama,Romance
tt0000198	short	La fuite en Égypte	La fuite en Égypte	0	1898	\N	1	Short
tt0015239	movie	Poisoned Paradise: The Forbidden Story of Monte Carlo	Poisoned Paradise	0	1924	\N	70	Drama
tt0004339	short	Millions for Defence	Millions for Defence	0	1914	\N	\N	Comedy,Short
tt0012978	movie	The Broadway Peacock	The Broadway Peacock	0	1922	\N	\N	\N
tt0004117	movie	Hook and Hand	Hook and Hand	0	1914	\N	\N	Crime,Drama
tt0012341	movie	Just Outside the Door	Just Outside the Door	0	1921	\N	\N	\N
tt0002827	short	Elise, the Forester's Daughter	Elise, the Forester's Daughter	0	1913	\N	11	Drama,Short
tt0010380	movie	The Long Arm of Mannister	The Long Arm of Mannister	0	1919	\N	\N	\N
tt0016388	movie	The Sporting Chance	The Sporting Chance	0	1925	\N	70	\N
tt0005748	short	Minerva's Mission	Minerva's Mission	0	1915	\N	20	Drama,Romance,Short
tt0017376	movie	The Sixth Part of the World	Shestaya chast mira	0	1926	\N	68	Documentary
tt0019928	movie	The Girl in the Glass Cage	The Girl in the Glass Cage	0	1929	\N	80	\N
tt0019820	movie	Diane - Die Geschichte einer Pariserin	Diane - Die Geschichte einer Pariserin	0	1929	\N	\N	\N
tt0016081	movie	The Man in Blue	The Man in Blue	0	1925	\N	\N	Drama
tt0009067	short	Finest on Four Feet	Finest on Four Feet	0	1918	\N	\N	Documentary,Short
tt0014345	movie	El padre Juanico	El padre Juanico	0	1923	\N	\N	\N
tt0008133	short	The Immigrant	The Immigrant	0	1917	\N	30	Comedy,Drama,Romance
tt0002801	movie	The Black Diamond	Le diamant noir	0	1913	\N	50	\N
tt0012197	movie	Fru Mariannes friare	Fru Mariannes friare	0	1921	\N	72	Drama
tt0018923	movie	Gaito no kishi	Gaito no kishi	0	1928	\N	\N	\N
tt0008081	movie	Her Right to Live	Her Right to Live	0	1917	\N	\N	Drama
tt0013648	movie	The Super Sex	The Super Sex	0	1922	\N	60	Comedy,Romance
tt0017995	movie	Hills of Kentucky	Hills of Kentucky	0	1927	\N	70	Action,Drama
tt0011777	movie	To Please One Woman	To Please One Woman	0	1920	\N	70	Drama
tt0013546	movie	Rent Free	Rent Free	0	1922	\N	50	Comedy,Romance
tt0007347	short	The Silent Stranger	The Silent Stranger	0	1916	\N	\N	Drama,Horror,Short
tt0010206	movie	Hans nåds testamente	Hans nåds testamente	0	1919	\N	75	Comedy
tt0007957	movie	Flirting with Death	Flirting with Death	0	1917	\N	50	Comedy
tt0015539	movie	Across the Deadline	Across the Deadline	0	1925	\N	\N	Adventure,War,Western
tt0002407	short	On Donovan's Division	On Donovan's Division	0	1912	\N	\N	Drama,Short
tt0005144	short	The Country Circus	The Country Circus	0	1915	\N	\N	Comedy,Family,Fantasy
tt0009951	movie	The Bondage of Barbara	The Bondage of Barbara	0	1919	\N	50	Drama
tt0016216	movie	Pesca dos Tubarões	Pesca dos Tubarões	0	1925	\N	\N	Documentary
tt0007878	movie	The Easiest Way	The Easiest Way	0	1917	\N	\N	Drama,Romance
tt0018167	short	Models in Mud	Models in Mud	0	1927	\N	\N	Animation,Short
tt0014364	movie	Pleasure Mad	Pleasure Mad	0	1923	\N	80	Drama
tt0000842	movie	De Garraf a Barcelona	De Garraf a Barcelona	0	1909	\N	\N	\N
tt0016711	movie	The Carnival Girl	The Carnival Girl	0	1926	\N	50	Drama
tt0006071	movie	The Song of Hate	The Song of Hate	0	1915	\N	\N	Drama
tt0000278	short	Buffalo Bill's Show Parade	Buffalo Bill's Show Parade	0	1900	\N	\N	Short
tt0010365	movie	The Lion's Den	The Lion's Den	0	1919	\N	\N	Drama
tt0014940	movie	Gendai no joo	Gendai no joo	0	1924	\N	\N	\N
tt0014014	movie	The Hell Ship	Eld ombord	0	1923	\N	86	Drama,Romance
tt0011105	movie	Democracy: The Vision Restored	Democracy: The Vision Restored	0	1920	\N	70	Drama
tt0011156	short	Entierro de las víctimas del cuartel del Carmen	Entierro de las víctimas del cuartel del Carmen	0	1920	\N	\N	Documentary,Short
tt0009057	short	Farms and Fumbles	Farms and Fumbles	0	1918	\N	\N	Comedy,Short
tt0004620	short	The Soul of Honor	The Soul of Honor	0	1914	\N	\N	Drama,Short
tt0018228	movie	One Increasing Purpose	One Increasing Purpose	0	1927	\N	80	Drama
tt0019685	movie	Below the Deadline	Below the Deadline	0	1929	\N	57	Crime,Drama
tt0017088	movie	Lovey Mary	Lovey Mary	0	1926	\N	70	Comedy,Drama,Romance
tt0012721	movie	The Sport of Kings	The Sport of Kings	0	1921	\N	\N	Drama,Sport
tt0006966	short	Luke Lugs Luggage	Luke Lugs Luggage	0	1916	\N	\N	Comedy,Short
tt0019420	short	Star Shots	Star Shots	0	1928	\N	\N	Animation,Short
tt0001279	short	Kærlighed og selvmord	Kærlighed og selvmord	0	1911	\N	\N	Short
tt0016999	movie	Irene	Irene	0	1926	\N	90	Comedy,Romance
tt0014667	short	All Night Long	All Night Long	0	1924	\N	19	Comedy,Short,War
tt0005275	short	The Fable of the Galumptious Girl	The Fable of the Galumptious Girl	0	1915	\N	\N	Comedy,Short
tt0012231	short	The Good Black Sheep	The Good Black Sheep	0	1921	\N	\N	Short,Western
tt0016085	short	A Mandarin Mixup	A Mandarin Mixup	0	1924	\N	20	Comedy,Short
tt0009145	movie	The Heart of Humanity	The Heart of Humanity	0	1918	\N	110	Drama,Romance,War
tt0012753	movie	Three Sevens	Three Sevens	0	1921	\N	\N	Drama
tt0012837	movie	While the Devil Laughs	While the Devil Laughs	0	1921	\N	50	Crime,Drama
tt0009702	movie	Till I Come Back to You	Till I Come Back to You	0	1918	\N	\N	Drama,War
tt0001789	short	The Miser's Heart	The Miser's Heart	0	1911	\N	18	Crime,Drama,Short
tt0014913	movie	Floodgates	Floodgates	0	1924	\N	\N	\N
tt0003778	movie	Clothes	Clothes	0	1914	\N	\N	Drama
tt0012005	movie	The Bronze Bell	The Bronze Bell	0	1921	\N	60	Drama,Romance
tt0004224	movie	Life's Shop Window	Life's Shop Window	0	1914	\N	50	Drama
tt0002167	short	Fadren	Fadren	0	1912	\N	43	Drama,Short
tt0017010	movie	The Johnstown Flood	The Johnstown Flood	0	1926	\N	60	Drama
tt0010438	movie	Marked Men	Marked Men	0	1919	\N	50	Western
tt0019427	movie	Stormens barn	Stormens barn	0	1928	\N	\N	\N
tt0001016	short	Resurrection	Resurrection	0	1909	\N	12	Drama,Short
tt0000376	short	A táncz	A táncz	0	1901	\N	\N	Documentary,Short
tt0008102	short	His Curiosity	His Curiosity	0	1917	\N	\N	Comedy,Short
tt0010674	movie	The Secret Garden	The Secret Garden	0	1919	\N	50	Drama
tt0013315	movie	The Lilac Sunbonnet	The Lilac Sunbonnet	0	1922	\N	\N	Drama,Romance
tt0010579	movie	The Poor Boob	The Poor Boob	0	1919	\N	50	Comedy
tt0013905	movie	Bêtes... commes les hommes	Bêtes... commes les hommes	0	1922	\N	\N	\N
tt0010909	movie	Wolves of the Night	Wolves of the Night	0	1919	\N	\N	Drama
tt0003165	movie	Fantômas: The Dead Man Who Killed	Le mort qui tue	0	1913	\N	90	Crime,Drama,Mystery
tt0010806	movie	True Heart Susie	True Heart Susie	0	1919	\N	87	Comedy,Drama,Romance
tt0005093	short	A Cigarette - That's All	A Cigarette - That's All	0	1915	\N	20	Drama,Short
tt0009358	movie	The Mask	The Mask	0	1918	\N	50	Comedy,Drama
tt0009076	movie	The Fjords of Norway	The Fjords of Norway	0	1918	\N	\N	Documentary
tt0003980	short	For Her Father's Sins	For Her Father's Sins	0	1914	\N	\N	Drama,Short
tt0002422	short	The Passing Shadow	The Passing Shadow	0	1912	\N	\N	Drama,Short
tt0016222	short	Pie-Eyed	Pie-Eyed	0	1925	\N	18	Comedy,Short
tt0004127	short	How God Came to Sonny Boy	How God Came to Sonny Boy	0	1914	\N	\N	Drama,Short
tt0016099	movie	The Meddler	The Meddler	0	1925	\N	\N	Western
tt0009072	movie	Fires of Youth	Fires of Youth	0	1918	\N	50	Drama
tt0012132	movie	The Education of Elizabeth	The Education of Elizabeth	0	1921	\N	50	Comedy
tt0011863	movie	White Youth	White Youth	0	1920	\N	\N	Drama
tt0016134	movie	My Lady's Lips	My Lady's Lips	0	1925	\N	70	Crime,Drama
tt0009962	movie	The Brat	The Brat	0	1919	\N	70	Drama
tt0004849	short	Bad Buck of Santa Ynez	Bad Buck of Santa Ynez	0	1915	\N	20	Short,Western
tt0009957	short	Bound in Spaghetti	Bound in Spaghetti	0	1919	\N	\N	Animation,Comedy,Short
tt0005403	movie	The Golden Claw	The Golden Claw	0	1915	\N	\N	Drama
tt0018936	short	The Girl from Nowhere	The Girl from Nowhere	0	1928	\N	\N	Comedy,Short
tt0013436	movie	The Ninety and Nine	The Ninety and Nine	0	1922	\N	\N	\N
tt0009546	movie	Revolutionens datter	Revolutionens datter	0	1918	\N	52	Drama,Romance
tt0006040	movie	The Folly of Desire	The Shulamite	0	1915	\N	50	Drama
tt0007680	movie	Baree, Son of Kazan	Baree, Son of Kazan	0	1918	\N	50	Drama
tt0005738	movie	The Menace of the Mute	The Menace of the Mute	0	1915	\N	\N	Mystery
tt0003595	movie	Across the Pacific	Across the Pacific	0	1914	\N	\N	Adventure,Drama,Romance
tt0018310	movie	Red Clay	Red Clay	0	1927	\N	50	Drama,War
tt0019012	movie	The Home Towners	The Home Towners	0	1928	\N	\N	Comedy,Drama,Romance
tt0019741	movie	The California Mail	The California Mail	0	1929	\N	\N	Action,Romance,Western
tt0012596	movie	Près des cimes	Près des cimes	0	1921	\N	\N	\N
tt0009202	movie	The House of Glass	The House of Glass	0	1918	\N	\N	Drama
tt0010049	movie	The Dark Star	The Dark Star	0	1919	\N	60	Adventure
tt0010118	short	Fiddlers and Acrobats	Fiddlers and Acrobats	0	1919	\N	\N	Documentary,Short
tt0011529	movie	Old Dad	Old Dad	0	1920	\N	50	Drama
tt0019451	movie	Tempest	Tempest	0	1928	\N	102	Drama,Romance
tt0004688	movie	The Thief	The Thief	0	1914	\N	\N	Drama
tt0008453	movie	The Price of Silence	The Price of Silence	0	1917	\N	50	Crime,Drama,Romance
tt0002624	movie	El amigo del alma	El amigo del alma	0	1913	\N	\N	\N
tt0013417	movie	My American Wife	My American Wife	0	1922	\N	\N	Drama
tt0017872	movie	Feme	Feme	0	1927	\N	70	Crime
tt0012155	short	The Far North	The Far North	0	1921	\N	\N	Animation,Comedy,Short
tt0014792	short	Colonel Heeza Liar, Cave Man	Colonel Heeza Liar, Cave Man	0	1924	\N	\N	Animation,Comedy,Short
tt0006899	movie	The Kiss of Hate	The Kiss of Hate	0	1916	\N	50	Drama
tt0016598	movie	Aloma of the South Seas	Aloma of the South Seas	0	1926	\N	90	Comedy,Drama
tt0019149	movie	The Masked Angel	The Masked Angel	0	1928	\N	72	Drama,Romance
tt0011254	movie	Das große Licht	Das große Licht	0	1920	\N	\N	Drama
tt0015962	movie	José	José	0	1926	\N	\N	Drama
tt0007482	short	A Tugboat Romeo	A Tugboat Romeo	0	1916	\N	\N	Comedy,Short
tt0005361	short	From Patches to Plenty	From Patches to Plenty	0	1915	\N	12	Comedy,Short
tt0015932	movie	The Hunted Woman	The Hunted Woman	0	1925	\N	\N	\N
tt0017883	movie	Finger Prints	Finger Prints	0	1927	\N	70	Comedy,Crime
tt0008290	movie	The Midnight Man	The Midnight Man	0	1917	\N	50	Crime,Drama
tt0012160	movie	Fifty Candles	Fifty Candles	0	1921	\N	\N	Mystery
tt0007580	movie	The Woman in the Case	The Woman in the Case	0	1916	\N	50	Drama
tt0016254	movie	Pursued	Pursued	0	1925	\N	50	\N
tt0005485	short	His Guardian Angel	His Guardian Angel	0	1915	\N	\N	Drama,Short
tt0007151	short	Out of the Inkwell	Out of the Inkwell	0	1918	\N	2	Animation,Comedy,Short
tt0007212	movie	The Price of Power	The Price of Power	0	1916	\N	\N	Drama
tt0013743	movie	Welcome to Our City	Welcome to Our City	0	1922	\N	\N	Comedy
tt0016311	movie	Sangre azul y sangre roja	Sangre azul y sangre roja	0	1926	\N	\N	\N
tt0011095	movie	A Daughter of Two Worlds	A Daughter of Two Worlds	0	1920	\N	72	Drama
tt0005926	movie	The Price	The Price	0	1915	\N	\N	Drama
tt0006807	short	His Hereafter	His Hereafter	0	1916	\N	\N	Comedy,Short,Western
tt0015965	movie	Justice of the Far North	Justice of the Far North	0	1925	\N	57	Adventure,Drama
tt0018351	movie	Running Wild	Running Wild	0	1927	\N	68	Comedy
tt0017546	short	When the Angelus Was Ringing	When the Angelus Was Ringing	0	1926	\N	\N	Animation,Short
tt0019898	movie	A Foz dos Rios do Minho	A Foz dos Rios do Minho	0	1929	\N	\N	\N
tt0007983	movie	Furcht	Furcht	0	1917	\N	72	Horror
tt0013336	movie	Love's Boomerang	Love's Boomerang	0	1922	\N	60	Crime,Drama
tt0005009	short	Broncho Billy Evens Matters	Broncho Billy Evens Matters	0	1915	\N	\N	Short,Western
tt0000008	short	Edison Kinetoscopic Record of a Sneeze	Edison Kinetoscopic Record of a Sneeze	0	1894	\N	1	Documentary,Short
tt0005693	movie	The Man Trail	The Man Trail	0	1915	\N	\N	Drama
tt0001064	short	Through the Breakers	Through the Breakers	0	1909	\N	11	Drama,Short
tt0010918	movie	Words and Music by -	Words and Music by -	0	1919	\N	\N	Drama
tt0018863	movie	L'emprise	L'emprise	0	1929	\N	\N	\N
tt0009699	short	Tidbits of Travel	Tidbits of Travel	0	1918	\N	\N	Documentary,Short
tt0005501	short	Hogan's Mussy Job	Hogan's Mussy Job	0	1915	\N	\N	Comedy,Short
tt0018176	movie	Mountains of Manhattan	Mountains of Manhattan	0	1927	\N	60	Drama
tt0004571	movie	La secta de los misteriosos	La secta de los misteriosos	0	1914	\N	67	\N
tt0015791	movie	Faint Perfume	Faint Perfume	0	1925	\N	60	Drama
tt0018728	short	De brug	De brug	0	1928	\N	15	Documentary,Short
tt0001134	short	Briton and Boer	Briton and Boer	0	1909	\N	\N	Action,Short,War
tt0020234	movie	Oh, Yeah?	Oh, Yeah?	0	1929	\N	74	Action,Comedy,Drama
tt0009646	short	Springtime à la Carte	Springtime à la Carte	0	1918	\N	\N	Drama,Short
tt0006038	movie	Should a Mother Tell	Should a Mother Tell	0	1915	\N	\N	Drama
tt0015589	movie	The Awful Truth	The Awful Truth	0	1925	\N	60	Comedy
tt0006145	short	That Little Band of Gold	That Little Band of Gold	0	1915	\N	25	Comedy,Short
tt0001281	short	The Lady and the Burglar	The Lady and the Burglar	0	1910	\N	\N	Drama,Short
tt0006100	short	The Stolen Ruby	The Stolen Ruby	0	1915	\N	\N	Drama,Short
tt0006623	movie	Az egymillió fontos bankó	Az egymillió fontos bankó	0	1917	\N	\N	Comedy
tt0004403	movie	The Nightingale	The Nightingale	0	1914	\N	\N	Drama
tt0006391	short	An Awful Romance	An Awful Romance	0	1916	\N	\N	Comedy,Short
tt0013466	movie	The Ordeal	The Ordeal	0	1922	\N	\N	\N
tt0018328	movie	The Ring	The Ring	0	1927	\N	116	Drama,Romance,Sport
tt0001984	short	Why He Gave Up	Why He Gave Up	0	1911	\N	12	Comedy,Short
tt0013954	movie	Crashing Courage	Crashing Courage	0	1923	\N	\N	Drama
tt0019251	short	O Parque da Pena	O Parque da Pena	0	1928	\N	\N	Short
tt0000837	short	The Criminal Hypnotist	The Criminal Hypnotist	0	1909	\N	10	Crime,Short
tt0015917	movie	His Master's Voice	His Master's Voice	0	1925	\N	\N	Action,Drama,War
tt0003414	movie	The Stranglers of Paris	The Stranglers of Paris	0	1913	\N	\N	Crime,Drama
tt0006153	short	This Is the Life	This Is the Life	0	1915	\N	30	Comedy,Short,Western
tt0002219	short	The Grandfather	The Grandfather	0	1912	\N	\N	Drama,Short
tt0001237	short	The Golden Supper	The Golden Supper	0	1910	\N	17	Romance,Short
tt0008681	movie	Time Locks and Diamonds	Time Locks and Diamonds	0	1917	\N	50	Crime,Drama
tt0004765	movie	The Virgin of the Rocks	The Virgin of the Rocks	0	1914	\N	\N	Drama
tt0014753	movie	By Divine Right	By Divine Right	0	1924	\N	70	Drama
tt0014721	movie	Black Oxen	Black Oxen	0	1923	\N	80	Drama,Romance,Sci-Fi
tt0018102	movie	Long Pants	Long Pants	0	1927	\N	60	Comedy
tt0006422	short	Better Halves	Better Halves	0	1916	\N	\N	Comedy,Short
tt0009585	movie	Scientific Fish Farming	Scientific Fish Farming	0	1918	\N	\N	Documentary
tt0003757	movie	Catástrofe de Aguilón	Catástrofe de Aguilón	0	1914	\N	\N	Documentary
tt0007649	movie	The Argyle Case	The Argyle Case	0	1917	\N	\N	Drama,Mystery
tt0014637	movie	The Zero Hour	The Zero Hour	0	1923	\N	\N	Drama
tt0015303	movie	Sanyasi	Sanyasi	0	1924	\N	\N	\N
tt0011650	movie	Ruth of the Rockies	Ruth of the Rockies	0	1920	\N	\N	Western
tt0019286	movie	Storm Over Asia	Potomok Chingis-Khana	0	1928	\N	127	Drama,War
tt0003592	short	The Accomplished Mrs. Thompson	The Accomplished Mrs. Thompson	0	1914	\N	\N	Comedy,Short
tt0004209	short	The Last of the Line	The Last of the Line	0	1914	\N	20	Drama,Short,Western
tt0005432	movie	Guarding Old Glory	Guarding Old Glory	0	1915	\N	\N	Documentary
tt0002471	short	Sally Ann's Strategy	Sally Ann's Strategy	0	1912	\N	\N	Comedy,Short
tt0015073	movie	Listen Lester	Listen Lester	0	1924	\N	60	Comedy
tt0013975	movie	The Darling of New York	The Darling of New York	0	1923	\N	60	\N
tt0013579	movie	Warning Shadows	Schatten - Eine nächtliche Halluzination	0	1923	\N	90	Drama,Fantasy,Horror
tt0003110	short	Mademoiselle 100 millions	Mademoiselle 100 millions	0	1913	\N	\N	Crime,Drama,Short
tt0001562	short	The Puncher's Law	The Puncher's Law	0	1911	\N	\N	Short,Western
tt0015783	movie	Eve's Lover	Eve's Lover	0	1925	\N	\N	Comedy
tt0013796	movie	The Yellow Stain	The Yellow Stain	0	1922	\N	50	Drama
tt0002433	short	The Plot That Failed	The Plot That Failed	0	1912	\N	\N	Short,Thriller
tt0000881	short	Le glas du père Césaire	Le glas du père Césaire	0	1909	\N	\N	Short
tt0019525	movie	The Veiled Woman	The Veiled Woman	0	1929	\N	58	Drama
tt0010944	movie	El 13.000	El 13.000	0	1920	\N	\N	\N
tt0014274	movie	The Midnight Guest	The Midnight Guest	0	1923	\N	50	Crime,Drama
tt0019934	short	Ruth Etting, the Sweetheart of Columbia Records, Glorifying the Popular Song	Ruth Etting, the Sweetheart of Columbia Records, Glorifying the Popular Song	0	1929	\N	9	Music,Short
tt0000310	short	Chimmie Hicks and the Rum Omelet	Chimmie Hicks and the Rum Omelet	0	1900	\N	\N	Comedy,Short
tt0007585	movie	The Woman's Law	The Woman's Law	0	1916	\N	\N	Drama
tt0018711	movie	The Blue Danube	The Blue Danube	0	1928	\N	70	Drama,Romance
tt0018714	movie	Physical Beauty	Nikutaibi	0	1928	\N	55	Comedy
tt0010542	short	Out of the Sea	Out of the Sea	0	1919	\N	\N	Documentary,Short
tt0001910	short	Sweet Memories	Sweet Memories	0	1911	\N	10	Drama,Romance,Short
tt0004766	movie	The Virginian	The Virginian	0	1914	\N	55	Western
tt0000621	short	That Fatal Sneeze	That Fatal Sneeze	0	1907	\N	6	Comedy,Fantasy,Short
tt0019965	short	Harry Fox and His Six American Beauties	Harry Fox and His Six American Beauties	0	1929	\N	8	Comedy,Music,Short
tt0003216	short	The Noisy Six	The Noisy Six	0	1913	\N	\N	Short,Western
tt0016612	movie	Aspectos de Lisboa	Aspectos de Lisboa	0	1926	\N	\N	\N
tt0001800	short	Music Hath Charms	Music Hath Charms	0	1911	\N	14	Comedy,Short
tt0016397	movie	Steppin' Out	Steppin' Out	0	1925	\N	57	Comedy,Romance
tt0014803	movie	The Covered Trail	The Covered Trail	0	1924	\N	\N	Western
tt0013328	movie	The Lone Hand	The Lone Hand	0	1922	\N	50	Western
tt0008492	movie	The Rainbow Girl	The Rainbow Girl	0	1917	\N	\N	Drama
tt0003196	short	Mutt and Jeff at Sea: Part 1	Mutt and Jeff at Sea: Part 1	0	1913	\N	\N	Animation,Short
tt0019516	movie	V bolshom gorode	V bolshom gorode	0	1928	\N	73	Drama
tt0005880	short	Peggy Lynn, Burglar	Peggy Lynn, Burglar	0	1915	\N	\N	Drama,Short
tt0006168	movie	Die Tochter der Landstraße	Die Tochter der Landstraße	0	1915	\N	\N	\N
tt0020104	movie	Lockendes Gift	Lockendes Gift	0	1929	\N	\N	\N
tt0018225	movie	One Glorious Scrap	One Glorious Scrap	0	1927	\N	50	Western
tt0004372	short	The Mysterious Mr. Davey	The Mysterious Mr. Davey	0	1914	\N	\N	Comedy,Short
tt0012865	movie	The Wonderful Year	The Wonderful Year	0	1921	\N	\N	Romance
tt0017937	movie	Giuli	Giuli	0	1927	\N	70	Drama,Romance
tt0019417	movie	Sporting Goods	Sporting Goods	0	1928	\N	60	Comedy,Romance
tt0018549	movie	The Warning	The Warning	0	1927	\N	56	Action,Adventure,Drama
tt0010775	movie	Three Men and a Girl	Three Men and a Girl	0	1919	\N	50	Comedy,Romance
tt0000960	short	The Mended Lute	The Mended Lute	0	1909	\N	11	Short,Western
tt0013732	movie	Versunkene Welten	Versunkene Welten	0	1922	\N	\N	\N
tt0016796	short	Dinky Doodle's Bed Time Story	Dinky Doodle's Bed Time Story	0	1926	\N	\N	Animation,Comedy,Short
tt0012187	movie	Forbidden Fruit	Forbidden Fruit	0	1921	\N	87	Drama
tt0012366	movie	Ladies Must Live	Ladies Must Live	0	1921	\N	80	Drama,Romance
