tt0003309	movie	Captive Souls	Rablélek	0	1914	\N	99	\N
tt0003892	short	Etienne of the Glad Heart	Etienne of the Glad Heart	0	1914	\N	\N	Drama,Short
tt0004024	short	Going Some	Going Some	0	1914	\N	\N	Comedy,Short
tt0000784	short	When Knights Were Bold	When Knights Were Bold	0	1908	\N	\N	Short
tt0000094	short	Miss de Vere	Miss de Vere	0	1896	\N	\N	Short
tt0000206	short	Llegada de un tren a la estación de ferrocarril del Norte, de Barcelona	Llegada de un tren a la estación de ferrocarril del Norte, de Barcelona	0	1898	\N	\N	Documentary,Short
tt0002654	short	Back to Life	Back to Life	0	1913	\N	20	Drama,Short
tt0003094	short	The Love of Penelope	The Love of Penelope	0	1913	\N	\N	Drama,Romance,Short
tt0003494	short	Universal Trade Marks	Universal Trade Marks	0	1913	\N	\N	Animation,Short
tt0002793	short	The Dean's Daughters	The Dean's Daughters	0	1913	\N	11	Drama,Romance,Short
tt0002637	movie	Arizona	Arizona	0	1913	\N	\N	Western
tt0000048	short	The Boxing Kangaroo	The Boxing Kangaroo	0	1896	\N	\N	Short
tt0001069	movie	Toma del Gurugu	Toma del Gurugu	0	1909	\N	\N	\N
tt0002008	short	Alkali Ike's Close Shave	Alkali Ike's Close Shave	0	1912	\N	\N	Comedy,Short
tt0000864	short	The Fascinating Mrs. Francis	The Fascinating Mrs. Francis	0	1909	\N	5	Comedy,Short
tt0002730	short	Calamity Anne, Detective	Calamity Anne, Detective	0	1913	\N	11	Short,Western
tt0001205	short	Fabricación del cemento Asland	Fabricación del cemento Asland	0	1910	\N	\N	Documentary,Short
tt0001525	short	Caesar's Prisoners	Caesar's Prisoners	0	1911	\N	19	Short
tt0003867	movie	Un drama en la montaña	Un drama en la montaña	0	1914	\N	\N	\N
tt0000487	short	The Great Train Robbery	The Great Train Robbery	0	1904	\N	12	Short,Western
tt0000141	short	Ballet libella	Ballet libella	0	1897	\N	2	Documentary,Short
tt0003493	movie	Ungarische Rhapsodie	Ungarische Rhapsodie	0	1913	\N	\N	\N
tt0001163	movie	Corrida da Rampa	Corrida da Rampa	0	1910	\N	\N	Documentary
tt0003227	movie	The Girl from Abroad; or, The Great Underworld	Den okända	0	1913	\N	54	Drama
tt0000709	short	Julius Caesar	Julius Caesar	0	1908	\N	\N	Drama,History,Short
tt0000730	short	Mr. Jones at the Ball	Mr. Jones at the Ball	0	1908	\N	8	Comedy,Short
tt0002033	short	Asesinato y entierro de Don José Canalejas	Asesinato y entierro de Don José Canalejas	0	1912	\N	5	Short
tt0002773	short	Criminals	Criminals	0	1913	\N	22	Crime,Drama,Family
tt0004010	short	Get Out and Get Under	Get Out and Get Under	0	1914	\N	\N	Comedy,Short
tt0001708	short	The Inventor's Son	The Inventor's Son	0	1911	\N	19	Drama,Short
tt0002899	short	The Girl Reporter	The Girl Reporter	0	1913	\N	\N	Comedy,Short
tt0001836	short	The Power of Good	The Power of Good	0	1911	\N	\N	Short,Western
tt0001469	short	The Adventures of Billy	The Adventures of Billy	0	1911	\N	18	Drama,Short
tt0003470	movie	A Tourada dos Casimiros	A Tourada dos Casimiros	0	1913	\N	\N	Documentary
tt0000438	short	Le fiancé ensorcelé	Le fiancé ensorcelé	0	1903	\N	\N	Short
tt0000883	short	The Grey Lady	Den graa dame	0	1909	\N	14	Mystery,Short
tt0000029	short	Baby's Dinner	Repas de bébé	0	1895	\N	1	Documentary,Short
tt0003206	short	O Naufrágio de Veronese	O Naufrágio de Veronese	0	1913	\N	5	Documentary,Short
tt0002929	short	The Hat	The Hat	0	1913	\N	\N	Animation,Short
tt0001293	short	Love of Chrysanthemum	Love of Chrysanthemum	0	1910	\N	\N	Drama,Short
tt0001090	short	The Welcome Burglar	The Welcome Burglar	0	1909	\N	13	Drama,Short
tt0003328	short	Retrogression	Retrogression	0	1913	\N	\N	Drama,Short
tt0003776	short	The City of Darkness	The City of Darkness	0	1914	\N	\N	Drama,Short
tt0000625	short	Villafranca: Fiestas del Drac y bailes típicos	Villafranca: Fiestas del Drac y bailes típicos	0	1907	\N	6	Documentary,Short
tt0003793	short	The Conspirators	The Conspirators	0	1914	\N	\N	Drama,Short
tt0001661	short	Her Darkest Hour	Her Darkest Hour	0	1911	\N	\N	Drama,Short
tt0001956	short	Under the Stars and Bars	Under the Stars and Bars	0	1910	\N	13	Drama,Short,War
tt0001056	short	Teaching a Husband a Lesson	Teaching a Husband a Lesson	0	1909	\N	\N	Comedy,Short
tt0003875	movie	The Education of Mr. Pipp	The Education of Mr. Pipp	0	1914	\N	\N	Comedy
tt0000667	short	Corrida de toros con Ricardo Torres 'Bombita'	Corrida de toros con Ricardo Torres 'Bombita'	0	1908	\N	9	Documentary,Short,Sport
tt0001682	short	Home	Home	0	1911	\N	\N	Drama,Short
tt0001803	movie	The Mystery of a Hansom Cab	The Mystery of a Hansom Cab	0	1911	\N	\N	\N
tt0000695	short	The Greaser's Gauntlet	The Greaser's Gauntlet	0	1908	\N	17	Action,Short
tt0000921	short	Jones and the Lady Book Agent	Jones and the Lady Book Agent	0	1909	\N	6	Comedy,Short
tt0002690	short	The Boatswain's Daughter	The Boatswain's Daughter	0	1913	\N	8	Drama,Romance,Short
tt0003572	short	The Wood Nymph	The Wood Nymph	0	1912	\N	\N	Drama,Romance,Short
tt0000484	short	Les enfants du miracle	Les enfants du miracle	0	1904	\N	\N	Short
tt0001550	short	The Coffin Ship	The Coffin Ship	0	1911	\N	15	Adventure,Short
tt0003418	short	The Struggle	The Struggle	0	1913	\N	24	Drama,Short,Western
tt0001672	short	His Dress Shirt	His Dress Shirt	0	1911	\N	\N	Comedy,Short
tt0001717	short	Järnbäraren	Järnbäraren	0	1911	\N	28	Short
tt0001103	short	An Affair of Hearts	An Affair of Hearts	0	1910	\N	\N	Comedy,Short
tt0003539	short	När larmklockan ljuder	När larmklockan ljuder	0	1913	\N	22	Short
tt0003296	short	The Prince of Evil	The Prince of Evil	0	1913	\N	\N	Drama,Short
tt0003012	short	The Infamous Don Miguel	The Infamous Don Miguel	0	1913	\N	\N	Drama,Short
tt0001758	short	A Lucky Escape	A Lucky Escape	0	1911	\N	15	Short
tt0003350	short	For the Love of a Toreador	Sangue gitano	0	1913	\N	\N	Drama,Short
tt0003504	movie	Der Verführte	Der Verführte	0	1913	\N	\N	\N
tt0003741	short	Cactus Jake, Heart-Breaker	Cactus Jake, Heart-Breaker	0	1914	\N	\N	Short,Western
tt0002343	short	Man's Lust for Gold	Man's Lust for Gold	0	1912	\N	17	Drama,Short
tt0003571	short	Woman: Past and Present	Woman: Past and Present	0	1913	\N	\N	Comedy,Drama,Short
tt0003286	short	The Polo Boat	The Polo Boat	0	1913	\N	\N	Animation,Short
tt0003605	movie	After the Ball	After the Ball	0	1914	\N	\N	Drama
tt0003992	short	Fridolín	Fridolín	0	1915	\N	34	Short
tt0003574	short	The Wordless Message	The Wordless Message	0	1913	\N	\N	Drama,Short
tt0001693	short	The Immortal Alamo	The Immortal Alamo	0	1911	\N	20	History,Short,Western
tt0002912	short	The Great Gold Robbery	The Great Gold Robbery	0	1913	\N	24	Crime,Short
tt0002836	short	Extremities	Extremities	0	1913	\N	7	Comedy,Short
tt0001865	short	The Rose of Kentucky	The Rose of Kentucky	0	1911	\N	17	Romance,Short
tt0000643	short	Barbara Fritchie: The Story of a Patriotic American Woman	Barbara Fritchie: The Story of a Patriotic American Woman	0	1908	\N	\N	Drama,History,Short
tt0002538	short	Treasure Island	Treasure Island	0	1912	\N	\N	Adventure,Short
tt0003505	short	Via Cabaret	Via Cabaret	0	1913	\N	\N	Drama,Romance,Short
tt0002380	short	Mrs. 'Enry 'Awkins	Mrs. 'Enry 'Awkins	0	1912	\N	\N	Comedy,Short
tt0003515	short	The Wall of Money	The Wall of Money	0	1913	\N	\N	Drama,Short
tt0003910	short	The Fable of the Bush League Lover Who Failed to Qualify	The Fable of the Bush League Lover Who Failed to Qualify	0	1914	\N	\N	Comedy,Short
tt0000777	short	An Unexpected Santa Claus	An Unexpected Santa Claus	0	1908	\N	\N	Comedy,Short
tt0000669	short	Cupid's Pranks	Cupid's Pranks	0	1908	\N	10	Comedy,Fantasy,Short
tt0002664	short	Barry's Breaking In	Barry's Breaking In	0	1913	\N	11	Comedy,Drama,Short
tt0001426	short	The Truth Will Out	The Truth Will Out	0	1910	\N	\N	Crime,Drama,Short
tt0001106	short	Alice's Adventures in Wonderland	Alice's Adventures in Wonderland	0	1910	\N	10	Adventure,Comedy,Drama
tt0000413	short	The Devil's Money Bags	Les trésors de satan	0	1902	\N	3	Comedy,Fantasy,Horror
tt0002529	short	The Tomboy on Bar Z	The Tomboy on Bar Z	0	1912	\N	\N	Short,Western
tt0002705	short	Broncho Billy and the Squatter's Daughter	Broncho Billy and the Squatter's Daughter	0	1913	\N	11	Short,Western
tt0003331	short	Riches and Rogues	Riches and Rogues	0	1913	\N	33	Crime,Drama,Short
tt0001102	short	Across the Plains	Across the Plains	0	1910	\N	\N	Short,Western
tt0003293	short	Pride of Lonesome	Pride of Lonesome	0	1913	\N	\N	Romance,Short,Western
tt0001198	short	The Engineer's Romance	The Engineer's Romance	0	1910	\N	\N	Drama,Short
tt0003579	short	The Young Mrs. Eames	The Young Mrs. Eames	0	1913	\N	\N	Drama,Romance,Short
tt0003195	short	Mutt and Jeff in Constantinople	Mutt and Jeff in Constantinople	0	1913	\N	\N	Animation,Short
tt0003732	movie	Burning Daylight: The Adventures of 'Burning Daylight' in Civilization	Burning Daylight: The Adventures of 'Burning Daylight' in Civilization	0	1914	\N	50	Drama
tt0002243	short	The Hieroglyphic	The Hieroglyphic	0	1912	\N	\N	Crime,Short
tt0001310	short	May and December	May and December	0	1910	\N	7	Comedy,Romance,Short
tt0003304	short	The Prophecy	The Prophecy	0	1913	\N	\N	Drama,Short
tt0001196	short	Elverhøj	Elverhøj	0	1910	\N	6	History,Short
tt0000955	short	A Man with Three Wives	A Man with Three Wives	0	1909	\N	\N	Comedy,Short
tt0004000	movie	The Gamblers	The Gamblers	0	1914	\N	\N	Drama
tt0000953	short	A Maid of the Mountains	A Maid of the Mountains	0	1909	\N	\N	Drama,Short
tt0003244	short	Othello in Jonesville	Othello in Jonesville	0	1913	\N	\N	Comedy,Short
tt0003560	short	A Wise Old Elephant	A Wise Old Elephant	0	1913	\N	\N	Drama,Short
tt0001604	movie	The Fatal Wedding	The Fatal Wedding	0	1911	\N	\N	Drama
tt0001885	short	Sir Percy and the Punchers	Sir Percy and the Punchers	0	1911	\N	10	Comedy,Short,Western
tt0000111	short	Rip's Toast	Rip's Toast	0	1896	\N	1	Drama,Short
tt0000024	short	Opening of the Kiel Canal	Opening of the Kiel Canal	0	1895	\N	\N	News,Short
tt0000804	short	El barranco del lobo	El barranco del lobo	0	1909	\N	\N	Documentary,Short
tt0003946	short	Fatty's Finish	Fatty's Finish	0	1914	\N	\N	Comedy,Short
tt0000448	short	Le liqueur du couvent	Le liqueur du couvent	0	1903	\N	\N	Short
tt0002066	short	Blind Love	Blind Love	0	1912	\N	\N	Drama,Short
tt0002051	short	The Battle of the Red Men	The Battle of the Red Men	0	1912	\N	\N	Short,Western
tt0001689	short	How She Triumphed	How She Triumphed	0	1911	\N	17	Drama,Romance,Short
tt0003972	short	The Floor Above	The Floor Above	0	1914	\N	40	Mystery,Short
tt0003814	short	The Cynic	The Cynic	0	1914	\N	\N	Drama,Short
tt0001844	short	The Profligate	The Profligate	0	1911	\N	\N	Drama,Short
tt0002128	short	The Dam Builder	The Dam Builder	0	1912	\N	\N	Drama,Short
tt0002374	short	The Mormon	The Mormon	0	1912	\N	10	Drama,Short,Western
tt0002995	short	The Hypnotist	The Hypnotist	0	1913	\N	\N	Animation,Short
tt0000068	short	Unloading the Boat	Déchargement de bateaux	0	1896	\N	\N	Documentary,Short
tt0002678	movie	Ben Bolt	Ben Bolt	0	1913	\N	\N	Adventure
tt0001246	short	La hija del guardacostas	La hija del guardacostas	0	1910	\N	\N	Drama,Short
tt0003161	short	A Modern Snare	A Modern Snare	0	1913	\N	\N	Drama,Short,Western
tt0000776	short	The Last Days of Pompeii	Gli ultimi giorni di Pompeii	0	1908	\N	17	Drama,Short
tt0002142	short	A Double Reward	A Double Reward	0	1912	\N	10	Short,Western
tt0000269	short	Army Life; or, How Soldiers Are Made: Mounted Infantry	Army Life	0	1900	\N	\N	Documentary,Short
tt0003632	movie	Arme Eva	Arme Eva	0	1916	\N	\N	Drama
tt0002453	short	The Reckoning	The Reckoning	0	1912	\N	10	Drama,Short
tt0000374	short	Tel est pris qui croyait prendre	Tel est pris qui croyait prendre	0	1901	\N	\N	Short
tt0003585	short	'Cross the Mexican Line	'Cross the Mexican Line	0	1914	\N	\N	Drama,Romance,Short
tt0000215	short	Smích a plác	Smích a plác	0	1898	\N	\N	Documentary,Short
tt0003630	movie	Golddigger	Az aranyásó	0	1914	\N	\N	Western
tt0001407	short	Sunshine Sue	Sunshine Sue	0	1910	\N	17	Drama,Short
tt0002263	short	The Illumination	The Illumination	0	1912	\N	12	Drama,Short
tt0002641	short	The Artist	The Artist	0	1913	\N	\N	Animation,Short
tt0002890	short	A Gambler's Honor	A Gambler's Honor	0	1913	\N	11	Drama,Short
tt0000104	short	Pompiers à Lyon	Pompiers à Lyon	0	1896	\N	1	Documentary,Short
tt0003709	short	Broncho Billy and the Sheriff	Broncho Billy and the Sheriff	0	1914	\N	\N	Short,Western
tt0003163	short	A Modest Hero	A Modest Hero	0	1913	\N	10	Drama,Short
tt0000797	short	At the Altar	At the Altar	0	1909	\N	11	Drama,Short
tt0003852	short	Doc Yak's Zoo	Doc Yak's Zoo	0	1914	\N	\N	Animation,Comedy,Short
tt0000251	short	Matches: An Appeal	Matches: An Appeal	0	1899	\N	\N	Animation,Short
tt0003360	short	The Black Ball; or, Vengeance Bequeathed	Die schwarze Kugel oder Die geheimnisvollen Schwestern	0	1913	\N	39	Drama,Short
tt0003802	movie	The Criminal Code	The Criminal Code	0	1914	\N	\N	Drama
tt0003477	short	The Treasure of Desert Isle	The Treasure of Desert Isle	0	1913	\N	\N	Drama,Romance,Short
tt0002571	short	The Way of the Transgressor	The Way of the Transgressor	0	1912	\N	\N	Comedy,Short
tt0003083	short	Lost in the Night	Lost in the Night	0	1913	\N	10	Drama,Short
tt0001625	short	The Forester's Plea	The Forester's Plea	0	1911	\N	\N	Short,Western
tt0001267	short	In the Mission Shadows	In the Mission Shadows	0	1910	\N	10	Drama,Short,Western
tt0003183	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0001235	short	A Gold Necklace	A Gold Necklace	0	1910	\N	6	Comedy,Short
tt0003067	short	A Light on Troubled Waters	A Light on Troubled Waters	0	1913	\N	\N	Drama,Short
tt0000485	short	La gavotte de la reine	La gavotte de la reine	0	1904	\N	\N	Short
tt0003735	movie	Bánk bán	Bánk bán	0	1915	\N	\N	\N
tt0003186	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0002445	movie	Quo Vadis?	Quo Vadis?	0	1913	\N	120	Drama,History
tt0001781	short	Mike's Hero	Mike's Hero	0	1911	\N	\N	Comedy,Short
tt0001794	short	The Modern Pygmalion and Galatea	The Modern Pygmalion and Galatea	0	1911	\N	9	Short
tt0001005	short	Pranks	Pranks	0	1909	\N	4	Comedy,Short
tt0001174	short	Cyclone Pete's Matrimony	Cyclone Pete's Matrimony	0	1910	\N	10	Comedy,Short
tt0003768	movie	The Chimes	The Chimes	0	1914	\N	\N	Drama,Fantasy
tt0001350	short	The Outlaw's Sacrifice	The Outlaw's Sacrifice	0	1910	\N	\N	Short,Western
tt0004022	movie	Julius Caesar	Cajus Julius Caesar	0	1914	\N	112	Drama,History
tt0001896	short	The Squaw's Love	The Squaw's Love	0	1911	\N	17	Drama,Short,Western
tt0003815	movie	Damaged Goods	Damaged Goods	0	1914	\N	\N	Drama
tt0002900	short	The Girl and the Outlaw	The Girl and the Outlaw	0	1913	\N	\N	Short,Western
tt0003684	short	Blood Will Tell	Blood Will Tell	0	1914	\N	\N	Drama,Romance,Short
tt0003805	short	Cruel, Cruel Love	Cruel, Cruel Love	0	1914	\N	16	Comedy,Short
tt0000537	short	Arrival of Emigrants, Ellis Island	Arrival of Emigrants, Ellis Island	0	1906	\N	4	Documentary,Short
tt0003915	short	The Fable of the Family That Did Too Much for Nellie	The Fable of the Family That Did Too Much for Nellie	0	1914	\N	\N	Comedy,Short
tt0000555	short	Den hvide slavinde	Den hvide slavinde	0	1907	\N	7	Short
tt0000758	short	Sherlock Holmes	Sherlock Holmes i Livsfare	0	1908	\N	\N	Mystery,Short
tt0000038	short	The Ball Game	The Ball Game	0	1898	\N	\N	Documentary,Short,Sport
tt0002297	short	The Laurel Wreath of Fame	The Laurel Wreath of Fame	0	1912	\N	\N	Drama,Romance,Short
tt0001601	short	The Fall of Babylon	The Fall of Babylon	0	1911	\N	17	Drama,History,Short
tt0003392	short	Songs of Truce	Songs of Truce	0	1913	\N	\N	Drama,Short
tt0001961	short	An Unwilling Cowboy	An Unwilling Cowboy	0	1911	\N	10	Comedy,Short,Western
tt0000536	short	Apachentanz	Apachentanz	0	1906	\N	\N	Short
tt0000004	short	Un bon bock	Un bon bock	0	1892	\N	12	Animation,Short
tt0000009	movie	Miss Jerry	Miss Jerry	0	1894	\N	45	Romance
tt0001417	short	Through Fire to Fortune	Through Fire to Fortune	0	1911	\N	\N	Adventure,Drama,Short
tt0000093	short	Melbourne	Melbourne	0	1896	\N	\N	Documentary,Short
tt0000274	short	Avenue de l'opéra	Avenue de l'opéra	0	1900	\N	1	Comedy,Short
tt0002576	short	What the Doctor Ordered	What the Doctor Ordered	0	1912	\N	10	Comedy,Short
tt0001373	short	Ranch Life in the Great Southwest	Ranch Life in the Great Southwest	0	1910	\N	\N	Documentary,Short,Western
tt0000699	short	The Helping Hand	The Helping Hand	0	1908	\N	15	Drama,Short
tt0002335	movie	Magda	Magda	0	1912	\N	\N	\N
tt0001612	short	Fiestas en La Bisbal	Fiestas en La Bisbal	0	1911	\N	\N	Documentary,Short
tt0002675	short	Behind the Scenes	Behind the Scenes	0	1913	\N	27	Crime,Drama,Short
tt0001483	short	At a Quarter of Two	At a Quarter of Two	0	1911	\N	\N	Drama,Short
tt0000386	short	La cour des miracles	La cour des miracles	0	1902	\N	\N	Comedy,Short
tt0001289	short	Llegada del marqués de Polavieja a Veracruz	Llegada del marqués de Polavieja a Veracruz	0	1910	\N	\N	Documentary,Short
tt0003970	short	The Flirt	The Flirt	0	1914	\N	\N	Drama,Romance,Short
tt0003400	short	The Speed Queen	The Speed Queen	0	1913	\N	\N	Comedy,Short
tt0003117	short	Man's Duty	Man's Duty	0	1913	\N	10	Drama,Short,Western
tt0001101	movie	Abraham Lincoln's Clemency	Abraham Lincoln's Clemency	0	1910	\N	\N	\N
tt0003265	short	Peeping Pete	Peeping Pete	0	1913	\N	7	Comedy,Short
tt0002715	short	Broncho Billy's Ward	Broncho Billy's Ward	0	1913	\N	11	Short,Western
tt0001810	short	A Noble Heart	A Noble Heart	0	1911	\N	19	Drama,Short
tt0002338	short	Making Good	Making Good	0	1912	\N	\N	Romance,Short
tt0003995	short	The Fruit of Evil	The Fruit of Evil	0	1914	\N	\N	Drama,Short
tt0001303	short	The Man	The Man	0	1910	\N	16	Drama,Short
tt0002898	movie	Germinal; or, The Toll of Labor	Germinal	0	1913	\N	150	Drama
tt0000409	short	Midwife to the Upper Classes	Sage-femme de première classe	0	1902	\N	4	Comedy,Short
tt0001801	short	Mustang Pete's Love Affair	Mustang Pete's Love Affair	0	1911	\N	\N	Comedy,Short
tt0001035	short	She Would Be an Actress	She Would Be an Actress	0	1909	\N	5	Short
tt0001642	short	Get Rich Quick	Get Rich Quick	0	1911	\N	13	Drama,Short
tt0003987	movie	Forgiven; Or, The Jack of Diamonds	Forgiven; Or, The Jack of Diamonds	0	1914	\N	\N	Drama
tt0002158	short	An Elizabethan Romance	An Elizabethan Romance	0	1912	\N	16	Drama,Short
tt0000153	short	The Haunted Castle	The Haunted Castle	0	1897	\N	1	Horror,Short
tt0002361	movie	The Midnight Wedding	The Midnight Wedding	0	1912	\N	\N	Drama
tt0003665	movie	The Battle of the Sexes	The Battle of the Sexes	0	1914	\N	50	Drama
tt0000967	short	The Mills of the Gods	The Mills of the Gods	0	1909	\N	7	Short
tt0003221	short	O'Hara as a Guardian Angel	O'Hara as a Guardian Angel	0	1913	\N	\N	Comedy,Drama,Short
tt0002785	movie	La dame de Monsoreau	La dame de Monsoreau	0	1913	\N	\N	\N
tt0000151	short	Faust et Marguerite	Faust et Marguerite	0	1897	\N	\N	Short
tt0001390	short	A Salutary Lesson	A Salutary Lesson	0	1910	\N	16	Drama,Short
tt0002392	short	The Night Before Christmas	The Night Before Christmas	0	1912	\N	\N	Drama,Short
tt0003052	short	The Last Blockhouse	The Last Blockhouse	0	1913	\N	\N	Adventure,Short
tt0003710	short	Broncho Billy and the Sisters	Broncho Billy and the Sisters	0	1915	\N	\N	Short,Western
tt0001893	short	The Spanish Gypsy	The Spanish Gypsy	0	1911	\N	17	Romance,Short
tt0002370	short	The Money Kings	The Money Kings	0	1912	\N	\N	Drama,Short
tt0002629	short	The Angel of Death	The Angel of Death	0	1913	\N	\N	Drama,Short
tt0002775	short	The Crisis	The Crisis	0	1913	\N	33	Short
tt0003989	short	Four Minutes Late	Four Minutes Late	0	1914	\N	\N	Drama,Short
tt0001989	short	A Wreath of Orange Blossoms	A Wreath of Orange Blossoms	0	1911	\N	17	Romance,Short
tt0002414	short	Over a Cracked Bowl	Over a Cracked Bowl	0	1912	\N	\N	Drama,Short
tt0003906	short	The Fable of the 'Good Fairy'	The Fable of the 'Good Fairy'	0	1914	\N	\N	Comedy,Short
tt0003832	movie	La deuda del pasado	La deuda del pasado	0	1914	\N	\N	\N
tt0001070	short	Tragedia torera	Tragedia torera	0	1909	\N	14	Short
tt0001150	short	A Child of the Ghetto	A Child of the Ghetto	0	1910	\N	16	Drama,Short
tt0003366	movie	The Shame of the Empire State	The Shame of the Empire State	0	1913	\N	\N	Drama
tt0001342	short	The Old Hat	The Old Hat	0	1910	\N	\N	Comedy,Short
tt0002707	short	Broncho Billy's Christmas Deed	Broncho Billy's Christmas Deed	0	1913	\N	\N	Short,Western
tt0003546	short	Who Is in the Box?	Who Is in the Box?	0	1913	\N	\N	Comedy,Short
tt0000632	short	Amor que mata	Amor que mata	0	1908	\N	14	Short
tt0003576	short	The Wreck	The Wreck	0	1913	\N	\N	Drama,Short
tt0003384	short	The Snare	The Snare	0	1912	\N	\N	Drama,Short
tt0001442	short	A Vein of Gold	A Vein of Gold	0	1910	\N	\N	Short,Western
tt0001279	short	Kærlighed og selvmord	Kærlighed og selvmord	0	1911	\N	\N	Short
tt0000139	short	L'aveugle	L'aveugle	0	1897	\N	\N	Short
tt0002103	short	The Close of the American Revolution	The Close of the American Revolution	0	1912	\N	\N	Drama,Short
tt0003569	short	A Woman in the Ultimate	A Woman in the Ultimate	0	1913	\N	10	Drama,Short
tt0000897	short	His Duty	His Duty	0	1909	\N	5	Drama,Short
tt0000753	short	The Romance of an Egg	The Romance of an Egg	0	1908	\N	\N	Comedy,Short
tt0000332	short	Retour des champs	Retour des champs	0	1900	\N	2	Documentary,Short
tt0003738	movie	El caballero Casarroja	El caballero Casarroja	0	1914	\N	\N	\N
tt0003164	short	The Death of Saul	La mort de Saül	0	1912	\N	12	Drama,Short
tt0001307	short	The Marked Time-Table	The Marked Time-Table	0	1910	\N	17	Drama,Short
tt0001361	short	The Picture Thieves	The Picture Thieves	0	1910	\N	\N	Crime,Drama,Short
tt0000253	short	The Miser's Doom	The Miser's Doom	0	1899	\N	\N	Horror,Short
tt0002105	short	A Clue to Her Parentage	A Clue to Her Parentage	0	1912	\N	11	Short,Thriller
tt0002977	movie	Za chest' russkogo znameni	Za chest' russkogo znameni	0	1913	\N	\N	Drama
tt0002543	short	A True Briton	A True Briton	0	1912	\N	19	Drama,Short,War
tt0002486	short	The Sheriff's Inheritance	The Sheriff's Inheritance	0	1912	\N	\N	Short,Western
tt0000905	short	I Did It	I Did It	0	1909	\N	4	Short
tt0003631	movie	Aristocracy	Aristocracy	0	1914	\N	\N	Drama
tt0001629	short	Freezing Auntie	Freezing Auntie	0	1912	\N	6	Comedy,Sci-Fi,Short
tt0001884	short	Simpkin's Dream of a Holiday	Simpkin's Dream of a Holiday	0	1911	\N	13	Comedy,Short
tt0001457	short	Who Is She?	Hvem er hun?	0	1910	\N	\N	Drama,Short
tt0002708	short	Broncho Billy's First Arrest	Broncho Billy's First Arrest	0	1913	\N	11	Short,Western
tt0001815	short	On the Brink	On the Brink	0	1911	\N	\N	Drama,Short
tt0000801	short	A Baby's Shoe	A Baby's Shoe	0	1909	\N	11	Drama,Short
tt0002386	short	The Narrow Road	The Narrow Road	0	1912	\N	17	Drama,Short
tt0003979	short	A Fool and His Money	A Fool and His Money	0	1914	\N	\N	Comedy,Short
tt0000121	short	The Soldier's Courtship	The Soldier's Courtship	0	1896	\N	1	Comedy,Short
tt0001316	short	Messaline	Messaline	0	1910	\N	\N	Short
tt0000515	short	Los guapos del parque	Los guapos del parque	0	1904	\N	6	Comedy,Short
tt0003225	short	Oh! You Scotch Lassie	Oh! You Scotch Lassie	0	1913	\N	\N	Comedy,Short
tt0000752	short	Romance of a Jewess	Romance of a Jewess	0	1908	\N	10	Drama,Short
tt0001714	short	Johnson at the Wedding	Johnson at the Wedding	0	1911	\N	17	Comedy,Short
tt0002452	movie	The Independence of Romania	Independenta Romaniei	0	1912	\N	120	History,War
tt0000969	short	Les Misérables	Les Misérables	0	1909	\N	\N	Drama,History,Short
tt0003834	short	The Diamond of Disaster	The Diamond of Disaster	0	1914	\N	\N	Drama,Short
tt0001641	short	The Geranium	The Geranium	0	1911	\N	\N	Drama,Short
tt0000057	short	Cortège de tzar allant à Versailles	Cortège de tzar allant à Versailles	0	1896	\N	\N	Documentary,Short
tt0002455	short	Red Wing and the Paleface	Red Wing and the Paleface	0	1912	\N	\N	Adventure,Romance,Short
tt0002634	short	Another Man's Wife	Another Man's Wife	0	1913	\N	\N	Drama,Short
tt0003070	movie	The Lipton Cup: Introducing Sir Thomas Lipton	The Lipton Cup: Introducing Sir Thomas Lipton	0	1913	\N	\N	Drama,Sport
tt0001037	short	Sherlock Holmes V	Sherlock Holmes V	0	1909	\N	\N	Drama,Short
tt0001081	movie	La vida en el campamento	La vida en el campamento	0	1909	\N	\N	\N
tt0002826	short	The Eleventh Commandment	The Eleventh Commandment	0	1913	\N	\N	Drama,Short
tt0000070	short	Démolition d'un mur	Démolition d'un mur	0	1896	\N	1	Documentary,Short
tt0002169	short	The Fall of Montezuma	The Fall of Montezuma	0	1912	\N	\N	Adventure,Short
tt0003042	movie	Kleiner Svend und seine Mutter	Kleiner Svend und seine Mutter	0	1913	\N	\N	Drama
tt0003757	movie	Catástrofe de Aguilón	Catástrofe de Aguilón	0	1914	\N	\N	Documentary
tt0000567	short	The 400 Tricks of the Devil	Les quatre cents farces du diable	0	1906	\N	17	Fantasy,Horror,Short
tt0002021	short	But the Greatest of These Is Charity	But the Greatest of These Is Charity	0	1912	\N	11	Drama,Short
tt0002551	short	Undine	Undine	0	1912	\N	\N	Drama,Romance,Short
tt0000025	short	The Oxford and Cambridge University Boat Race	The Oxford and Cambridge University Boat Race	0	1895	\N	\N	News,Short,Sport
tt0002219	short	The Grandfather	The Grandfather	0	1912	\N	\N	Drama,Short
tt0001722	short	A Knight of the Road	A Knight of the Road	0	1911	\N	18	Comedy,Short
tt0002281	short	The Invaders	The Invaders	0	1912	\N	41	Short,Western
tt0002782	short	Cupid's Lieutenant	Cupid's Lieutenant	0	1913	\N	\N	Comedy,Romance,Short
